,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151020,208.99872486993738,1.295244595846717,53.26482005702726,0.5290930360317863,203.45321792759597,1.3125072120587038,48.68888516375431,0.5290930360317863,1.0581860823014686,3.0581895016029073
