,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150717,149.76337126299984,1.2798160405215324,41.20692971507056,0.5310651864522646,138.31063290617087,1.2788174353091732,38.10519305365991,0.5310651864522646,1.0621303729045293,3.0621768312830304
