t,-2.0,-1.0,0.0,1.0,2.0
-2.0,42418,30998,14164,4365,32
-1.0,16906,536064,42114,8610,13631
0.0,19310,37603,744917,37134,18877
1.0,13308,8050,42261,536917,17351
2.0,35,4611,14384,30861,42080
