,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150710,101.26085950930789,1.2996672154871913,26.26803902561857,0.5408750378604389,102.93567463248334,1.3089767594427832,25.470304134559584,0.5408750378604389,1.0817500757208778,3.081750284055289
