,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151026,236.22962613653146,1.3014489345085585,59.95081897607453,0.5320187679079744,224.7334315226256,1.317382290573445,53.88677577489761,0.5320187679079744,1.0640375477826671,3.064042730001095
