,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150813,1.0241075567918405,5.463330668,6.675470097000001,8.816290839,6.16159236138629,0.28348178451061246,4314.0,0.006146938429293657,0.004696260519142119,0.004628459200987595,11122.205098493627,22377.0,0.9820936132661691,114238.0
