,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151016,1.0093837973099782,7.838883348,9.007824004,10.970836343,8.745981368750162,0.2937843311815234,3197.0,0.005043103688839987,0.00388687090120026,0.003865691657037226,11378.737335834896,22281.0,0.9910461192350957,81027.0
