,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150909,153.3003036063383,1.2760244365185043,41.62238438233273,0.5240691999394163,155.25970758679733,1.2928338875600638,39.38937254203971,0.5240691999394163,1.0481383998788325,3.048138608213656
