,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150820,1.0167439983861206,4.864895903000001,5.809885011,7.6083914560000006,5.489009641879311,0.26228499262940286,4957.0,0.006472241210026349,0.004752509475124109,0.004687663332641624,11191.661153691004,26408.0,0.9833057696508254,138201.0
