,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150727,1.011407662505381,5.768246481,6.198789711000001,7.028117610000001,5.97266274919497,0.26083783677172495,4646.0,0.006254183869881146,0.004549845649604315,0.004517216833275832,11103.032278889606,22792.0,0.9863047720418663,109931.0
