,Trade Qty,Avg_Cost
0,1.0,0.5047565752658086
1,2.0,0.5031589773729063
2,3.0,0.5022058823529412
3,4.0,0.5035402229587225
4,5.0,0.5073223259152907
5,6.0,0.5036556995679627
6,7.0,0.5011467889908257
7,8.0,0.5057409012131716
8,9.0,0.5112994350282486
9,10.0,0.5195426195426196
10,11.0,0.505895777862305
11,12.0,0.5014245014245015
12,13.0,0.5036630036630038
13,14.0,0.5143815915627995
14,15.0,0.5219806763285024
15,16.0,0.5050117924528302
16,17.0,0.5258249641319942
17,18.0,0.5146198830409358
18,19.0,0.5
19,20.0,0.5182481751824818
20,21.0,0.5
21,22.0,0.51
22,23.0,0.5
23,24.0,0.5034722222222222
24,25.0,0.5178947368421053
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5725806451612904
28,29.0,0.5079575596816976
29,30.0,0.5440476190476191
30,31.0,0.5134408602150538
31,32.0,0.5969827586206896
32,33.0,0.6089466089466089
33,34.0,0.5
34,35.0,0.6013605442176871
35,36.0,0.5
36,37.0,0.5
37,38.0,0.569078947368421
38,39.0,0.5
39,40.0,0.59
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5572450805008944
43,44.0,0.5
44,45.0,0.5
45,46.0,0.5
46,47.0,0.770516717325228
47,48.0,0.6328125
48,49.0,0.5938775510204082
49,50.0,0.6636363636363636
50,51.0,0.5
51,52.0,0.5538461538461539
52,53.0,0.5
53,54.0,0.5
54,56.0,0.6928571428571428
55,57.0,0.5
56,58.0,0.5
57,59.0,0.5
58,60.0,0.5
59,61.0,0.5573770491803278
60,62.0,0.5
61,64.0,0.5
62,65.0,0.5
63,66.0,0.5
64,67.0,0.5
65,68.0,0.5
66,69.0,0.5
67,70.0,1.3571428571428572
68,73.0,0.5
69,75.0,0.5
70,77.0,0.5
71,78.0,0.5
72,79.0,0.5
73,80.0,0.74375
74,82.0,0.5
75,83.0,1.0
76,86.0,0.5
77,89.0,0.5
78,92.0,0.5
79,93.0,1.3118279569892473
80,98.0,1.3877551020408163
81,99.0,1.0353535353535352
82,100.0,0.976
83,102.0,1.4313725490196079
84,105.0,0.5
85,110.0,1.0545454545454545
86,111.0,0.5
87,112.0,1.3035714285714286
88,113.0,0.5
89,119.0,0.5
90,120.0,0.925
91,121.0,1.2851239669421488
92,125.0,0.876
93,127.0,1.452755905511811
94,130.0,1.0615384615384615
95,136.0,2.0
96,144.0,0.5
97,146.0,1.1506849315068493
98,148.0,0.6486486486486487
99,150.0,1.38
100,182.0,0.5604395604395604
101,189.0,0.5
102,200.0,0.895
103,227.0,1.6123348017621146
104,230.0,1.4956521739130435
105,300.0,1.88
106,332.0,1.608433734939759
