,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151130,1.0074487895716946,8.510436772,10.725517132,16.31593094,10.446483681425011,0.1987337057728119,2685.0,0.004965697590485452,0.003164435608600879,0.0031306248691884376,10573.795606850335,25253.0,0.9927895091319678,105834.0
