,Li,lamb,Co,Al,u,eta
0,1.0,0.9962616822429906,1053.0,2144.0,0.24556902985074625,0.24465101478588364
1,2.0,0.003738317757009346,0.0,12.0,-0.5,-0.001869158878504673
