,Trade Qty,Avg_Cost
0,1.0,0.5068317677198976
1,2.0,0.5053475935828877
2,3.0,0.5029761904761905
3,4.0,0.5062056737588653
4,5.0,0.5103896103896104
5,6.0,0.5039370078740157
6,7.0,0.5
7,8.0,0.501984126984127
8,9.0,0.5192307692307693
9,10.0,0.5092592592592593
10,11.0,0.5
11,12.0,0.5192307692307693
12,13.0,0.5
13,14.0,0.5
14,15.0,0.5
15,16.0,0.5
16,17.0,0.5
17,18.0,0.5
18,19.0,0.5225563909774437
19,20.0,0.5499999999999999
20,21.0,0.5833333333333334
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5
25,26.0,0.5
26,27.0,0.75
27,28.0,0.5
28,29.0,0.5
29,30.0,0.5
30,32.0,0.5
31,34.0,0.5
32,36.0,0.5
33,37.0,0.5
34,39.0,0.5
35,40.0,0.78
36,42.0,0.5
37,44.0,0.5
38,45.0,0.5
39,47.0,1.351063829787234
40,50.0,0.5
41,53.0,1.0471698113207548
42,56.0,0.5
43,59.0,0.5
44,63.0,0.5
45,106.0,1.4150943396226414
