t,-2.0,-1.0,0.0,1.0,2.0
-2.0,29431,14455,4534,1146,7
-1.0,9409,278499,11674,920,3065
0.0,7315,8705,373761,9236,6887
1.0,3412,961,12131,303132,8987
2.0,6,946,3805,14189,28468
