,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151103,221.3141411671406,1.319418616469553,49.48921380388449,0.5238785503762479,224.65183340612177,1.3071518424105903,52.63454077731155,0.5238785503762479,1.0477571118343694,3.0477571889750834
