,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150702,1.0858112475759534,4.255501006,4.6538834840000005,5.369353366,2.689005541184191,0.27737697969206415,6188.0,0.009320540450803334,0.007852249926678599,0.006942106962348039,11103.484730974309,24742.0,0.9629362372080819,106832.0
