,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151120,1.0019887305270136,7.9129938090000005,9.545101277,12.748247268,9.489248937076397,0.25577173237749906,3017.0,0.0051609236058491725,0.0036942235399304666,0.0036912095504813584,10674.63154406892,26836.0,0.995485916806566,110546.0
