,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151111,1.0028125,8.009045440000001,8.999125962,10.836693034000001,8.924735305230943,0.27088571903725206,3200.0,0.005291059534243391,0.0038981744440787637,0.0038944909676431683,10736.331771321462,25409.0,0.9934194972023012,91130.0
