,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150708,99.35757066076202,1.3048471053936241,24.88532722128144,0.5366258876323657,100.76898013293783,1.3091277041848017,24.79779110574227,0.5366258876323657,1.0732517752647315,3.0732522266547178
