,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150817,181.20592640031066,1.2839312904169695,46.29147426567134,0.519886334931222,184.38765009308895,1.2935063524219912,45.21039384994596,0.519886334931222,1.039772669862444,3.039777843495651
