,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151130,261.44473721440926,1.2863311261392205,68.95343613664079,0.5279348376540621,265.6754698852202,1.2838375732761163,70.25585280675449,0.5279348376540621,1.0558696845470608,3.05586978244678
