,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150831,1.007073803348267,5.7869316170000005,6.790268097,8.590000657000001,6.649803156532591,0.2799520740188207,4241.0,0.0058667146833542285,0.004402280217594234,0.004389871523513218,11217.520744931637,22828.0,0.9895707844284584,114003.0
