,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20151223,1.0086799276672695,9.242213712,10.414827460000001,12.764981929000001,10.137493838337122,0.2512813226556445,2765.0,0.004879830308916959,0.00347624427002982,0.003459392365470068,10922.604844540852,19682.0,0.9885589342011594,72998.0
