t,-2.0,-1.0,0.0,1.0,2.0
-2.0,22397,12356,3063,1079,9
-1.0,7536,209703,11799,768,2642
0.0,5878,8897,261362,9178,5389
1.0,3036,711,12068,223771,7133
2.0,57,780,2413,11923,16097
