,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20150925,140.3979666726933,1.2944431503932972,36.630897055613254,0.5341372723536298,139.52049669327977,1.3055246035670434,35.371518257976994,0.5341372723536298,1.0682745447072597,3.0684038503211823
