,Li,lamb,Co,Al,u,eta
0,1.0,0.9693647694849077,2364.0,4090.0,0.28899755501222496,0.2801440482961274
1,2.0,0.02808229463883466,22.0,165.0,-0.3666666666666667,-0.01029684136757271
2,3.0,0.0018020723832407267,2.0,10.0,-0.7000000000000002,-0.001261450668268509
3,4.0,0.0003003453972067878,1.0,1.0,0.5,0.0001501726986033939
4,5.0,0.0004505180958101817,0.0,3.0,-2.0,-0.0009010361916203634
