,Trade Qty,Avg_Cost
0,1.0,2.4906734896005283
1,2.0,1.7370704923839886
2,3.0,0.5997159090909091
3,4.0,0.6726097178683386
4,5.0,0.8359426681367144
5,6.0,0.588733216579101
6,7.0,0.5688826025459689
7,8.0,0.6230715287517532
8,9.0,1.0086347344411861
9,10.0,1.4244755244755245
10,11.0,0.5114607614607615
11,12.0,2.057932263814617
12,13.0,1.079059829059829
13,14.0,0.9871794871794872
14,15.0,1.1244444444444446
15,16.0,0.8216783216783217
16,17.0,0.698961937716263
17,18.0,3.0881481481481483
18,19.0,1.0954438334642576
19,20.0,1.744155844155844
20,21.0,1.6670918367346939
21,22.0,1.591540404040404
22,23.0,2.5808423913043477
23,24.0,6.777439024390246
24,25.0,1.6729032258064516
25,26.0,0.5506072874493927
26,27.0,0.5
27,28.0,1.320054945054945
28,29.0,0.5344827586206897
29,30.0,4.508602150537635
30,31.0,0.5476190476190477
31,32.0,1.7391304347826086
32,33.0,3.8181818181818183
33,34.0,7.713235294117647
34,35.0,0.5
35,36.0,16.974747474747474
36,37.0,4.9375
37,38.0,5.318181818181818
38,39.0,14.227272727272727
39,40.0,13.9375
40,41.0,6.35
41,42.0,10.875
42,43.0,11.899709302325581
43,44.0,16.333333333333332
44,45.0,7.375
45,46.0,0.6
46,47.0,10.666666666666666
47,48.0,15.357142857142858
48,49.0,15.0625
49,50.0,20.273333333333333
50,51.0,23.07843137254902
51,52.0,13.785714285714286
52,53.0,25.333333333333332
53,54.0,16.33101851851852
54,55.0,28.0
55,56.0,11.5
56,57.0,9.5
57,58.0,0.5
58,59.0,10.5
59,60.0,10.333333333333334
60,61.0,4.922131147540984
61,62.0,18.0
62,63.0,14.25
63,64.0,0.5
64,65.0,0.5
65,66.0,35.5
66,67.0,19.5
67,68.0,22.875
68,70.0,1.2571428571428571
69,71.0,0.5
70,72.0,34.833333333333336
71,73.0,44.25
72,74.0,24.5
73,75.0,31.166666666666668
74,76.0,22.5
75,77.0,0.5
76,78.0,1.0
77,80.0,32.5
78,82.0,0.9573170731707317
79,85.0,0.5
80,87.0,48.5
81,88.0,35.666666666666664
82,92.0,54.5
83,93.0,32.5
84,94.0,1.0212765957446808
85,97.0,24.5
86,100.0,14.5
87,104.0,3.389423076923077
88,106.0,1.009433962264151
89,111.0,35.5
90,112.0,2.5
91,113.0,32.5
92,114.0,1.4912280701754386
93,117.0,0.5
94,122.0,27.5
95,125.0,27.5
96,127.0,45.5
97,129.0,34.5
98,131.0,20.5
99,133.0,27.5
100,134.0,26.5
101,139.0,32.5
102,157.0,59.0
103,159.0,1.4433962264150944
104,168.0,27.5
105,172.0,33.0
106,173.0,32.166666666666664
107,182.0,54.5
108,183.0,55.5
109,184.0,59.0
110,186.0,57.0
111,192.0,27.5
112,201.0,26.5
113,227.0,55.0
114,256.0,27.5
115,265.0,57.0
116,290.0,30.5
117,292.0,55.5
118,309.0,27.5
119,310.0,27.5
120,329.0,57.0
121,370.0,28.0
122,389.0,29.0
123,400.0,30.5
124,428.0,26.5
125,495.0,27.5
126,505.0,9.5
127,513.0,55.0
128,565.0,27.5
129,609.0,45.5
130,642.0,33.5
131,742.0,27.5
132,761.0,55.0
133,857.0,30.0
134,892.0,55.0
135,927.0,26.0
136,943.0,27.5
137,994.0,57.0
138,998.0,59.0
139,1000.0,27.5
140,1092.0,27.5
141,1129.0,57.0
142,1443.0,27.5
143,1518.0,59.0
144,1585.0,27.5
145,2340.0,27.5
146,2889.0,27.5
147,3813.0,27.5
