t,-2.0,-1.0,0.0,1.0,2.0
-2.0,207,6651,1303,432,1
-1.0,4131,160241,6692,256,1209
0.0,3083,5000,205460,4838,3046
1.0,1173,242,6622,163111,4508
2.0,0,395,1349,7020,201
