,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151126,186.70910710272912,1.3434514748765654,44.476767224045155,0.5590620106741326,196.61588986120728,1.3337081472257164,48.12302826732868,0.5590620106741326,1.118124024664422,3.1181240353220967
