,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151001,179.09605952447612,1.3038263935181833,46.578439815551235,0.5383795868094495,176.0977111136776,1.3052894810475921,46.26173189722906,0.5383795868094495,1.0767591850303675,3.0770306806686625
