,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20150915,175.92422822377455,1.3222122468085642,47.813526298541504,0.5601669619587458,179.32776497171815,1.3031934476919127,51.307241344659644,0.5601669619587458,1.1203339239174916,3.120388820257854
