,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150810,175.79677005495918,1.2992998584685136,46.159400358621205,0.5362433044984736,178.644938651718,1.3059828195684497,45.638795090804095,0.5362433044984736,1.0724866089969471,3.072486852054638
