,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20151222,1.0208401172256594,8.483473207000001,9.360020798,11.186913203000001,8.401498165702913,0.2396540198982846,3071.0,0.005326956335379807,0.0038469195486172175,0.003687962478100562,10991.038736979166,22110.0,0.9896781203313867,79894.0
