,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150806,1.0082107423879576,8.62851708,9.852840574,12.249867676000001,9.589846212416182,0.2567716079513654,2923.0,0.0050211082803980666,0.003616405471943427,0.0035982230828014916,10914.173050615595,13713.0,0.9848900261987449,68091.0
