,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150825,100.14210837849072,1.3208872444453055,24.152882331349954,0.5407161271686717,103.68033754644861,1.3105359633340532,25.81481935187879,0.5407161271686717,1.0814322543373434,3.0815090256265063
