,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151006,1.0039203860072377,7.4933088990000005,8.685117068,11.073297311000001,8.584145242680814,0.25049339405143434,3316.0,0.005144917180953513,0.0036493846550767514,0.0036415939986541783,11258.209526680736,27264.0,0.9931391253302025,97475.0
