,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151015,163.68412840952294,1.2933541885786435,43.2809305772232,0.5337495858735263,164.02350996765432,1.2907825469797818,43.382237624137325,0.5337495858735263,1.0674991854028308,3.0675557172509342
