,Trade Qty,Avg_Cost
0,1.0,0.5366892714310555
1,2.0,0.5110373295046662
2,3.0,0.5046999276934201
3,4.0,0.5120638455827765
4,5.0,0.5134479271991911
5,6.0,0.5139664804469274
6,7.0,0.5136487716105551
7,8.0,0.5164092664092664
8,9.0,0.5103395061728395
9,10.0,0.5336512261580381
10,11.0,0.5181458857348185
11,12.0,0.5214521452145215
12,13.0,0.5066666666666667
13,14.0,0.5155935613682093
14,15.0,0.5223021582733812
15,16.0,0.5141369047619048
16,17.0,0.5201845444059977
17,18.0,0.5242248062015505
18,19.0,0.6278855032317635
19,20.0,0.5817204301075269
20,21.0,0.5294592413236481
21,22.0,0.504040404040404
22,23.0,0.6344393592677345
23,24.0,0.5270833333333333
24,25.0,0.6218181818181818
25,26.0,0.5250582750582751
26,27.0,3.1666666666666665
27,28.0,0.5252100840336135
28,29.0,0.6278735632183908
29,30.0,0.5097222222222222
30,31.0,0.5967741935483871
31,32.0,0.5202205882352942
32,33.0,0.5909090909090909
33,34.0,0.5
34,35.0,0.6321428571428571
35,36.0,0.5384615384615384
36,37.0,0.6777546777546777
37,38.0,0.7
38,39.0,0.55
39,40.0,0.6277777777777778
40,41.0,1.8024390243902437
41,42.0,0.8992673992673992
42,43.0,0.5
43,44.0,0.5
44,45.0,0.5
45,47.0,1.2340425531914894
46,48.0,0.5
47,49.0,0.8163265306122449
48,50.0,0.836
49,51.0,0.5
50,52.0,0.5
51,53.0,1.4622641509433962
52,54.0,0.5
53,55.0,1.0727272727272728
54,56.0,0.75
55,58.0,0.5
56,60.0,0.5
57,61.0,0.9098360655737705
58,63.0,0.5
59,65.0,0.5
60,67.0,1.388059701492537
61,69.0,0.5
62,71.0,0.5140845070422535
63,73.0,0.5
64,74.0,3.3445945945945947
65,75.0,2.34
66,78.0,0.5
67,79.0,0.5
68,82.0,1.2195121951219512
69,83.0,0.5
70,84.0,2.0396825396825395
71,85.0,1.4176470588235295
72,87.0,1.5
73,88.0,1.2840909090909092
74,90.0,1.4111111111111112
75,93.0,0.5
76,99.0,1.2727272727272727
77,105.0,1.0904761904761904
78,107.0,0.5
