,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151120,264.8949049102055,1.2996190960785992,62.75881012765635,0.5192686657973218,251.8277074821353,1.2987655146141899,59.64756640534508,0.5192686657973218,1.0385373431230902,3.0385374362042397
