,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151009,1.0055116223340523,6.097208192,6.900314305,8.435146416,6.785967670928639,0.2617609023912193,4173.0,0.005728591624430104,0.004157460357511005,0.00414491139460051,11372.147580258745,28624.0,0.990335796071291,114127.0
