,Li,lamb,Co,Al,u,eta
0,1.0,0.9908940397350994,1862.0,2925.0,0.3182905982905983,0.31539225674987265
1,2.0,0.008899006622516557,3.0,40.0,-0.42500000000000004,-0.003782077814569537
2,3.0,0.00020695364238410596,0.0,1.0,-1.0,-0.00020695364238410596
