,Li,lamb,Co,Al,u,eta
0,1.0,0.9962341663813763,1185.0,1724.0,0.34367749419953597,0.342383261937915
1,2.0,0.0030811365970558027,1.0,8.0,-0.375,-0.001155426223895926
2,3.0,0.0006846970215679561,0.0,2.0,-1.0,-0.0006846970215679561
