,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151113,220.48098103735995,1.3146678461873154,50.30396747893119,0.5272002453421425,218.8395913919638,1.3142883533980345,50.401649065525895,0.5272002453421425,1.054400506920886,3.0544311584831596
