,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20150929,162.19293667200105,1.3177486557894342,41.99182432890911,0.5464754332467359,163.5863178041045,1.306458306085286,43.72436578252673,0.5464754332467359,1.0929508796787233,3.092969391820909
