,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150729,134.83449403696667,1.2915868585794013,36.61166435623171,0.5480925855940804,134.29915653498924,1.2981695860307159,35.70198583516564,0.5480925855940804,1.0961851711881607,3.0962088172086917
