,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151210,206.07022921690282,1.325303490863777,45.57988474472636,0.5266587110452375,204.72297032506998,1.3236004694725154,45.282634280250576,0.5266587110452375,1.0533174357307318,3.053336626116253
