,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EU5_20150709,1.02504134183794,6.185676929,6.8034027870000005,7.7584495790000005,6.073990025642331,0.3232992059312787,4233.0,0.006235542091084664,0.005123208589496425,0.005014083152559808,11042.947094945677,19266.0,0.9827397950613136,86828.0
