,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151005,173.55803154136984,1.3050924314163068,47.29168167427298,0.5436784616133999,172.70049966699804,1.3054794078769403,46.937289944888285,0.5436784616133999,1.0873569320272158,3.0874880244410705
