,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151030,201.69171580946113,1.3195917936778523,47.0173249646454,0.5326244073268533,205.4417941625184,1.3147713995113315,48.930965728798014,0.5326244073268533,1.0652488318128643,3.065253912709736
