t,-2.0,-1.0,0.0,1.0,2.0
-2.0,13538,8373,2148,755,3
-1.0,5219,136434,7358,397,1985
0.0,4162,5396,173309,5687,4151
1.0,1896,518,7569,127721,4975
2.0,2,672,2322,8118,13259
