,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20151007,1.0050438014335015,6.62335247,7.64467239,9.38184309,7.531311115995114,0.29573485306327624,3767.0,0.005494030523808819,0.004230941192246868,0.0042252977740661075,11255.631900212315,30118.0,0.9924906964380649,108841.0
