,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151014,194.1926037574442,1.2993516233612832,48.75412828893904,0.5293418495883546,194.51755511281914,1.293744357802774,49.81783971546886,0.5293418495883546,1.0586837118541819,3.058724530672796
