,Li,lamb,Co,Al,u,eta
0,1.0,0.9922971114167813,1300.0,2306.0,0.2818733738074588,0.279702134614444
1,2.0,0.007427785419532325,1.0,26.0,-0.46153846153846156,-0.0034282086551687655
2,3.0,0.0002751031636863824,1.0,0.0,inf,inf
