,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150618,96.64740750375901,1.3102232708547765,22.851246678425934,0.533807552566516,103.04103935275741,1.3107418066178416,24.837692940890758,0.533807552566516,1.067615105133032,3.0676475022645007
