,Li,lamb,Co,Al,u,eta
0,1.0,0.9902801600914809,1089.0,2374.0,0.22935973041280538,0.22713039055173181
1,2.0,0.008576329331046312,1.0,29.0,-0.4655172413793104,-0.003992429171349145
2,3.0,0.0011435105774728416,2.0,2.0,0.5,0.0005717552887364208
