,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6EH6_20151215,216.5061733310609,1.3040715499181008,54.01908830743125,0.5333710976796279,216.37308753174068,1.3076582746565093,53.11871521220395,0.5333710976796279,1.066742210414524,3.066744472567808
