,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150908,178.96028929917776,1.287720794688059,51.269659788839334,0.5417603645723268,184.4200312204049,1.2874812531516768,52.97762427691352,0.5417603645723268,1.0835207291446536,3.083520763867944
