,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20150925,1.0226135681408846,5.280214731,5.762932359000001,6.516746803,5.205836777975878,0.32210717559568,4997.0,0.006646365216734309,0.005426053130513693,0.00533456977166567,11190.945178071228,24515.0,0.9857633107947402,116560.0
