,Li,lamb,Co,Al,u,eta
0,1.0,0.9950842696629213,438.0,978.0,0.2239263803680982,0.22282561866685052
1,2.0,0.0049157303370786515,0.0,7.0,-0.5,-0.0024578651685393258
