,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EU5_20150615,92.39439349165795,1.3036767767320585,22.655890265463494,0.5323279362088421,92.50048433803542,1.3043011202996926,22.473640652880103,0.5323279362088421,1.0646558724176842,3.0646684075311934
