,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6EZ5_20150916,1.0365885081164647,6.302394815,7.420736923000001,9.870871921,5.794184722507541,0.22794231381287383,3881.0,0.006239230602401724,0.004638947571694024,0.0042126803943478165,11299.755280783102,20345.0,0.9852096609236095,107422.0
