,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6EZ5_20151203,114.9615672584545,1.2934085701521234,29.58102547267407,0.5343743171130971,118.90260297639297,1.2907656307029172,30.806838651297813,0.5343743171130971,1.0687486645760973,3.069402138661495
