t,-2.0,-1.0,0.0,1.0,2.0
-2.0,299,7570,1371,338,0
-1.0,4497,194740,7498,297,1410
0.0,3552,5309,225746,5256,3458
1.0,1230,279,7138,186894,4987
2.0,0,544,1567,7744,168
